Track for Gamma                2005
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
11/17/2005 09:30:00     15.621 N     81.088 W
11/17/2005 09:31:59     15.623 N     81.098 W
11/17/2005 09:33:59     15.624 N     81.109 W
11/17/2005 09:35:59     15.626 N     81.119 W
11/17/2005 09:38:00     15.627 N     81.130 W
11/17/2005 09:40:00     15.629 N     81.140 W
11/17/2005 09:42:00     15.630 N     81.150 W
11/17/2005 09:44:00     15.632 N     81.161 W
11/17/2005 09:45:59     15.633 N     81.171 W
11/17/2005 09:47:59     15.635 N     81.182 W
11/17/2005 09:49:59     15.636 N     81.192 W
11/17/2005 09:51:59     15.638 N     81.202 W
11/17/2005 09:54:00     15.639 N     81.213 W
11/17/2005 09:56:00     15.641 N     81.223 W
11/17/2005 09:58:00     15.642 N     81.233 W
11/17/2005 10:00:00     15.644 N     81.243 W
11/17/2005 10:01:59     15.645 N     81.254 W
11/17/2005 10:03:59     15.647 N     81.264 W
11/17/2005 10:05:59     15.648 N     81.274 W
11/17/2005 10:08:00     15.650 N     81.284 W
11/17/2005 10:10:00     15.651 N     81.295 W
11/17/2005 10:12:00     15.653 N     81.305 W
11/17/2005 10:14:00     15.654 N     81.315 W
11/17/2005 10:15:59     15.655 N     81.325 W
11/17/2005 10:17:59     15.657 N     81.335 W
11/17/2005 10:19:59     15.658 N     81.345 W
11/17/2005 10:21:59     15.660 N     81.355 W
11/17/2005 10:24:00     15.661 N     81.365 W
11/17/2005 10:26:00     15.662 N     81.375 W
11/17/2005 10:28:00     15.664 N     81.385 W
11/17/2005 10:30:00     15.665 N     81.395 W
11/17/2005 10:31:59     15.667 N     81.405 W
11/17/2005 10:33:59     15.668 N     81.415 W
11/17/2005 10:35:59     15.669 N     81.425 W
11/17/2005 10:38:00     15.671 N     81.435 W
11/17/2005 10:40:00     15.672 N     81.445 W
11/17/2005 10:42:00     15.673 N     81.455 W
11/17/2005 10:44:00     15.675 N     81.465 W
11/17/2005 10:45:59     15.676 N     81.475 W
11/17/2005 10:47:59     15.677 N     81.485 W
11/17/2005 10:49:59     15.679 N     81.494 W
11/17/2005 10:51:59     15.680 N     81.504 W
11/17/2005 10:54:00     15.681 N     81.514 W
11/17/2005 10:56:00     15.683 N     81.524 W
11/17/2005 10:58:00     15.684 N     81.534 W
11/17/2005 11:00:00     15.685 N     81.543 W
11/17/2005 11:01:59     15.687 N     81.553 W
11/17/2005 11:03:59     15.688 N     81.563 W
11/17/2005 11:05:59     15.689 N     81.572 W
11/17/2005 11:08:00     15.691 N     81.582 W
11/17/2005 11:10:00     15.692 N     81.592 W
11/17/2005 11:12:00     15.693 N     81.601 W
11/17/2005 11:14:00     15.694 N     81.611 W
11/17/2005 11:15:59     15.696 N     81.621 W
11/17/2005 11:17:59     15.697 N     81.630 W
11/17/2005 11:19:59     15.698 N     81.640 W
11/17/2005 11:21:59     15.699 N     81.649 W
11/17/2005 11:24:00     15.701 N     81.659 W
11/17/2005 11:26:00     15.702 N     81.668 W
11/17/2005 11:28:00     15.703 N     81.678 W
11/17/2005 11:30:00     15.704 N     81.687 W
11/17/2005 11:31:59     15.705 N     81.697 W
11/17/2005 11:33:59     15.707 N     81.706 W
11/17/2005 11:35:59     15.708 N     81.715 W
11/17/2005 11:38:00     15.709 N     81.725 W
11/17/2005 11:40:00     15.710 N     81.734 W
11/17/2005 11:42:00     15.711 N     81.743 W
11/17/2005 11:44:00     15.713 N     81.753 W
11/17/2005 11:45:59     15.714 N     81.762 W
11/17/2005 11:47:59     15.715 N     81.771 W
11/17/2005 11:49:59     15.716 N     81.781 W
11/17/2005 11:51:59     15.717 N     81.790 W
11/17/2005 11:54:00     15.718 N     81.799 W
11/17/2005 11:56:00     15.719 N     81.808 W
11/17/2005 11:58:00     15.721 N     81.817 W
11/17/2005 12:00:00     15.722 N     81.827 W
11/17/2005 12:01:59     15.723 N     81.836 W
11/17/2005 12:03:59     15.724 N     81.845 W
11/17/2005 12:05:59     15.725 N     81.854 W
11/17/2005 12:08:00     15.726 N     81.863 W
11/17/2005 12:10:00     15.727 N     81.872 W
11/17/2005 12:12:00     15.728 N     81.881 W
11/17/2005 12:14:00     15.729 N     81.890 W
11/17/2005 12:15:59     15.730 N     81.899 W
11/17/2005 12:17:59     15.732 N     81.908 W
11/17/2005 12:19:59     15.733 N     81.917 W
11/17/2005 12:21:59     15.734 N     81.926 W
11/17/2005 12:24:00     15.735 N     81.935 W
11/17/2005 12:26:00     15.736 N     81.944 W
11/17/2005 12:28:00     15.737 N     81.953 W
11/17/2005 12:30:00     15.738 N     81.961 W
11/17/2005 12:31:59     15.739 N     81.970 W
11/17/2005 12:33:59     15.740 N     81.979 W
11/17/2005 12:35:59     15.741 N     81.988 W
11/17/2005 12:38:00     15.742 N     81.997 W
11/17/2005 12:40:00     15.743 N     82.005 W
11/17/2005 12:42:00     15.744 N     82.014 W
11/17/2005 12:44:00     15.745 N     82.023 W
11/17/2005 12:45:59     15.746 N     82.032 W
11/17/2005 12:47:59     15.747 N     82.040 W
11/17/2005 12:49:59     15.748 N     82.049 W
11/17/2005 12:51:59     15.749 N     82.058 W
11/17/2005 12:54:00     15.750 N     82.066 W
11/17/2005 12:56:00     15.751 N     82.075 W
11/17/2005 12:58:00     15.752 N     82.083 W
11/17/2005 13:00:00     15.752 N     82.092 W
11/17/2005 13:01:59     15.753 N     82.101 W
11/17/2005 13:03:59     15.754 N     82.109 W
11/17/2005 13:05:59     15.755 N     82.118 W
11/17/2005 13:08:00     15.756 N     82.126 W
11/17/2005 13:10:00     15.757 N     82.135 W
11/17/2005 13:12:00     15.758 N     82.143 W
11/17/2005 13:14:00     15.759 N     82.151 W
11/17/2005 13:15:59     15.760 N     82.160 W
11/17/2005 13:17:59     15.761 N     82.168 W
11/17/2005 13:19:59     15.761 N     82.177 W
11/17/2005 13:21:59     15.762 N     82.185 W
11/17/2005 13:24:00     15.763 N     82.193 W
11/17/2005 13:26:00     15.764 N     82.202 W
11/17/2005 13:28:00     15.765 N     82.210 W
11/17/2005 13:30:00     15.766 N     82.218 W
11/17/2005 13:31:59     15.767 N     82.226 W
11/17/2005 13:33:59     15.767 N     82.235 W
11/17/2005 13:35:59     15.768 N     82.243 W
11/17/2005 13:38:00     15.769 N     82.251 W
11/17/2005 13:40:00     15.770 N     82.259 W
11/17/2005 13:42:00     15.771 N     82.268 W
11/17/2005 13:44:00     15.772 N     82.276 W
11/17/2005 13:45:59     15.772 N     82.284 W
11/17/2005 13:47:59     15.773 N     82.292 W
11/17/2005 13:49:59     15.774 N     82.300 W
11/17/2005 13:51:59     15.775 N     82.308 W
11/17/2005 13:54:00     15.775 N     82.316 W
11/17/2005 13:56:00     15.776 N     82.324 W
11/17/2005 13:58:00     15.777 N     82.332 W
11/17/2005 14:00:00     15.778 N     82.340 W
11/17/2005 14:01:59     15.778 N     82.348 W
11/17/2005 14:03:59     15.779 N     82.356 W
11/17/2005 14:05:59     15.780 N     82.364 W
11/17/2005 14:08:00     15.781 N     82.372 W
11/17/2005 14:10:00     15.781 N     82.380 W
11/17/2005 14:12:00     15.782 N     82.388 W
11/17/2005 14:14:00     15.783 N     82.396 W
11/17/2005 14:15:59     15.784 N     82.404 W
11/17/2005 14:17:59     15.784 N     82.412 W
11/17/2005 14:19:59     15.785 N     82.419 W
11/17/2005 14:21:59     15.786 N     82.427 W
11/17/2005 14:24:00     15.786 N     82.435 W
11/17/2005 14:26:00     15.787 N     82.443 W
11/17/2005 14:28:00     15.788 N     82.451 W
11/17/2005 14:30:00     15.788 N     82.458 W
11/17/2005 14:31:59     15.789 N     82.466 W
11/17/2005 14:33:59     15.790 N     82.474 W
11/17/2005 14:35:59     15.790 N     82.481 W
11/17/2005 14:38:00     15.791 N     82.489 W
11/17/2005 14:40:00     15.792 N     82.497 W
11/17/2005 14:42:00     15.792 N     82.504 W
11/17/2005 14:44:00     15.793 N     82.512 W
11/17/2005 14:45:59     15.794 N     82.520 W
11/17/2005 14:47:59     15.794 N     82.527 W
11/17/2005 14:49:59     15.795 N     82.535 W
11/17/2005 14:51:59     15.795 N     82.542 W
11/17/2005 14:54:00     15.796 N     82.550 W
11/17/2005 14:56:00     15.797 N     82.557 W
11/17/2005 14:58:00     15.797 N     82.565 W
11/17/2005 15:00:00     15.798 N     82.572 W
11/17/2005 15:01:59     15.798 N     82.580 W
11/17/2005 15:03:59     15.799 N     82.587 W
11/17/2005 15:05:59     15.800 N     82.595 W
11/17/2005 15:08:00     15.800 N     82.602 W
11/17/2005 15:10:00     15.801 N     82.610 W
11/17/2005 15:12:00     15.801 N     82.617 W
11/17/2005 15:14:00     15.802 N     82.624 W
11/17/2005 15:15:59     15.802 N     82.632 W
11/17/2005 15:17:59     15.803 N     82.639 W
11/17/2005 15:19:59     15.803 N     82.646 W
11/17/2005 15:21:59     15.804 N     82.654 W
11/17/2005 15:24:00     15.805 N     82.661 W
11/17/2005 15:26:00     15.805 N     82.668 W
11/17/2005 15:28:00     15.806 N     82.675 W
11/17/2005 15:30:00     15.806 N     82.683 W
11/17/2005 15:31:59     15.807 N     82.690 W
11/17/2005 15:33:59     15.807 N     82.697 W
11/17/2005 15:35:59     15.808 N     82.704 W
11/17/2005 15:38:00     15.808 N     82.711 W
11/17/2005 15:40:00     15.809 N     82.719 W
11/17/2005 15:42:00     15.809 N     82.726 W
11/17/2005 15:44:00     15.809 N     82.733 W
11/17/2005 15:45:59     15.810 N     82.740 W
11/17/2005 15:47:59     15.810 N     82.747 W
11/17/2005 15:49:59     15.811 N     82.754 W
11/17/2005 15:51:59     15.811 N     82.761 W
11/17/2005 15:54:00     15.812 N     82.768 W
11/17/2005 15:56:00     15.812 N     82.775 W
11/17/2005 15:58:00     15.813 N     82.782 W
11/17/2005 16:00:00     15.813 N     82.789 W
11/17/2005 16:01:59     15.814 N     82.796 W
11/17/2005 16:03:59     15.814 N     82.803 W
11/17/2005 16:05:59     15.814 N     82.810 W
11/17/2005 16:07:59     15.815 N     82.817 W
11/17/2005 16:09:59     15.815 N     82.824 W
11/17/2005 16:11:59     15.816 N     82.831 W
11/17/2005 16:13:59     15.816 N     82.838 W
11/17/2005 16:16:00     15.816 N     82.845 W
11/17/2005 16:18:00     15.817 N     82.852 W
11/17/2005 16:20:00     15.817 N     82.858 W
11/17/2005 16:22:00     15.818 N     82.865 W
11/17/2005 16:24:00     15.818 N     82.872 W
11/17/2005 16:26:00     15.818 N     82.879 W
11/17/2005 16:28:00     15.819 N     82.886 W
11/17/2005 16:30:00     15.819 N     82.892 W
11/17/2005 16:31:59     15.819 N     82.899 W
11/17/2005 16:33:59     15.820 N     82.906 W
11/17/2005 16:35:59     15.820 N     82.913 W
11/17/2005 16:37:59     15.820 N     82.919 W
11/17/2005 16:39:59     15.821 N     82.926 W
11/17/2005 16:41:59     15.821 N     82.933 W
11/17/2005 16:43:59     15.821 N     82.939 W
11/17/2005 16:46:00     15.822 N     82.946 W
11/17/2005 16:48:00     15.822 N     82.953 W
11/17/2005 16:50:00     15.822 N     82.959 W
11/17/2005 16:52:00     15.823 N     82.966 W
11/17/2005 16:54:00     15.823 N     82.972 W
11/17/2005 16:56:00     15.823 N     82.979 W
11/17/2005 16:58:00     15.824 N     82.985 W
11/17/2005 17:00:00     15.824 N     82.992 W
11/17/2005 17:01:59     15.824 N     82.999 W
11/17/2005 17:03:59     15.824 N     83.005 W
11/17/2005 17:05:59     15.825 N     83.012 W
11/17/2005 17:07:59     15.825 N     83.018 W
11/17/2005 17:09:59     15.825 N     83.025 W
11/17/2005 17:11:59     15.826 N     83.031 W
11/17/2005 17:13:59     15.826 N     83.037 W
11/17/2005 17:16:00     15.826 N     83.044 W
11/17/2005 17:18:00     15.826 N     83.050 W
11/17/2005 17:20:00     15.827 N     83.057 W
11/17/2005 17:22:00     15.827 N     83.063 W
11/17/2005 17:24:00     15.827 N     83.069 W
11/17/2005 17:26:00     15.827 N     83.076 W
11/17/2005 17:28:00     15.827 N     83.082 W
11/17/2005 17:30:00     15.828 N     83.088 W
11/17/2005 17:31:59     15.828 N     83.095 W
11/17/2005 17:33:59     15.828 N     83.101 W
11/17/2005 17:35:59     15.828 N     83.107 W
11/17/2005 17:37:59     15.828 N     83.114 W
11/17/2005 17:39:59     15.829 N     83.120 W
11/17/2005 17:41:59     15.829 N     83.126 W
11/17/2005 17:43:59     15.829 N     83.132 W
11/17/2005 17:46:00     15.829 N     83.139 W
11/17/2005 17:48:00     15.829 N     83.145 W
11/17/2005 17:50:00     15.830 N     83.151 W
11/17/2005 17:52:00     15.830 N     83.157 W
11/17/2005 17:54:00     15.830 N     83.163 W
11/17/2005 17:56:00     15.830 N     83.169 W
11/17/2005 17:58:00     15.830 N     83.176 W
11/17/2005 18:00:00     15.830 N     83.182 W
11/17/2005 18:01:59     15.831 N     83.188 W
11/17/2005 18:03:59     15.831 N     83.194 W
11/17/2005 18:05:59     15.831 N     83.200 W
11/17/2005 18:07:59     15.831 N     83.206 W
11/17/2005 18:09:59     15.831 N     83.212 W
11/17/2005 18:11:59     15.831 N     83.218 W
11/17/2005 18:13:59     15.831 N     83.224 W
11/17/2005 18:16:00     15.832 N     83.230 W
11/17/2005 18:18:00     15.832 N     83.236 W
11/17/2005 18:20:00     15.832 N     83.242 W
11/17/2005 18:22:00     15.832 N     83.248 W
11/17/2005 18:24:00     15.832 N     83.254 W
11/17/2005 18:26:00     15.832 N     83.260 W
11/17/2005 18:28:00     15.832 N     83.266 W
11/17/2005 18:30:00     15.832 N     83.272 W
11/17/2005 18:31:59     15.832 N     83.278 W
11/17/2005 18:33:59     15.832 N     83.284 W
11/17/2005 18:35:59     15.833 N     83.290 W
11/17/2005 18:37:59     15.833 N     83.295 W
11/17/2005 18:39:59     15.833 N     83.301 W
11/17/2005 18:41:59     15.833 N     83.307 W
11/17/2005 18:43:59     15.833 N     83.313 W
11/17/2005 18:46:00     15.833 N     83.319 W
11/17/2005 18:48:00     15.833 N     83.325 W
11/17/2005 18:50:00     15.833 N     83.330 W
11/17/2005 18:52:00     15.833 N     83.336 W
11/17/2005 18:54:00     15.833 N     83.342 W
11/17/2005 18:56:00     15.833 N     83.348 W
11/17/2005 18:58:00     15.833 N     83.353 W
11/17/2005 19:00:00     15.833 N     83.359 W
11/17/2005 19:01:59     15.833 N     83.365 W
11/17/2005 19:03:59     15.833 N     83.371 W
11/17/2005 19:05:59     15.833 N     83.376 W
11/17/2005 19:07:59     15.833 N     83.382 W
11/17/2005 19:09:59     15.833 N     83.388 W
11/17/2005 19:11:59     15.833 N     83.393 W
11/17/2005 19:13:59     15.833 N     83.399 W
11/17/2005 19:16:00     15.833 N     83.405 W
11/17/2005 19:18:00     15.833 N     83.410 W
11/17/2005 19:20:00     15.833 N     83.416 W
11/17/2005 19:22:00     15.833 N     83.421 W
11/17/2005 19:24:00     15.833 N     83.427 W
11/17/2005 19:26:00     15.833 N     83.433 W
11/17/2005 19:28:00     15.833 N     83.438 W
11/17/2005 19:30:00     15.833 N     83.444 W
11/17/2005 19:31:59     15.833 N     83.449 W
11/17/2005 19:33:59     15.833 N     83.455 W
11/17/2005 19:35:59     15.833 N     83.460 W
11/17/2005 19:37:59     15.833 N     83.466 W
11/17/2005 19:39:59     15.833 N     83.471 W
11/17/2005 19:41:59     15.833 N     83.477 W
11/17/2005 19:43:59     15.833 N     83.482 W
11/17/2005 19:46:00     15.833 N     83.488 W
11/17/2005 19:48:00     15.833 N     83.493 W
11/17/2005 19:50:00     15.833 N     83.499 W
11/17/2005 19:52:00     15.833 N     83.504 W
11/17/2005 19:54:00     15.833 N     83.509 W
11/17/2005 19:56:00     15.832 N     83.515 W
11/17/2005 19:58:00     15.832 N     83.520 W
11/17/2005 20:00:00     15.832 N     83.525 W
11/17/2005 20:01:59     15.832 N     83.531 W
11/17/2005 20:03:59     15.832 N     83.536 W
11/17/2005 20:05:59     15.832 N     83.542 W
11/17/2005 20:07:59     15.832 N     83.547 W
11/17/2005 20:09:59     15.832 N     83.552 W
11/17/2005 20:11:59     15.832 N     83.558 W
11/17/2005 20:13:59     15.832 N     83.563 W
11/17/2005 20:16:00     15.832 N     83.568 W
11/17/2005 20:18:00     15.831 N     83.573 W
11/17/2005 20:20:00     15.831 N     83.579 W
11/17/2005 20:22:00     15.831 N     83.584 W
11/17/2005 20:24:00     15.831 N     83.589 W
11/17/2005 20:26:00     15.831 N     83.594 W
11/17/2005 20:28:00     15.831 N     83.600 W
11/17/2005 20:30:00     15.831 N     83.605 W
11/17/2005 20:31:59     15.831 N     83.610 W
11/17/2005 20:33:59     15.830 N     83.615 W
11/17/2005 20:35:59     15.830 N     83.620 W
11/17/2005 20:37:59     15.830 N     83.626 W
11/17/2005 20:39:59     15.830 N     83.631 W
11/17/2005 20:41:59     15.830 N     83.636 W
11/17/2005 20:43:59     15.830 N     83.641 W
11/17/2005 20:46:00     15.829 N     83.646 W
11/17/2005 20:48:00     15.829 N     83.651 W
11/17/2005 20:50:00     15.829 N     83.656 W
11/17/2005 20:52:00     15.829 N     83.661 W
11/17/2005 20:54:00     15.829 N     83.667 W
11/17/2005 20:56:00     15.829 N     83.672 W
11/17/2005 20:58:00     15.828 N     83.677 W
11/17/2005 21:00:00     15.828 N     83.682 W
11/17/2005 21:01:59     15.828 N     83.687 W
11/17/2005 21:03:59     15.828 N     83.692 W
11/17/2005 21:05:59     15.828 N     83.697 W
11/17/2005 21:07:59     15.827 N     83.702 W
11/17/2005 21:09:59     15.827 N     83.707 W
11/17/2005 21:11:59     15.827 N     83.712 W
11/17/2005 21:13:59     15.827 N     83.717 W
11/17/2005 21:16:00     15.827 N     83.722 W
11/17/2005 21:18:00     15.826 N     83.727 W
11/17/2005 21:20:00     15.826 N     83.732 W
11/17/2005 21:22:00     15.826 N     83.737 W
11/17/2005 21:24:00     15.826 N     83.742 W
11/17/2005 21:26:00     15.826 N     83.747 W
11/17/2005 21:28:00     15.825 N     83.752 W
11/17/2005 21:30:00     15.825 N     83.756 W
11/17/2005 21:31:59     15.825 N     83.761 W
11/17/2005 21:33:59     15.825 N     83.766 W
11/17/2005 21:35:59     15.824 N     83.771 W
11/17/2005 21:37:59     15.824 N     83.776 W
11/17/2005 21:39:59     15.824 N     83.781 W
11/17/2005 21:41:59     15.824 N     83.786 W
11/17/2005 21:43:59     15.823 N     83.791 W
11/17/2005 21:46:00     15.823 N     83.795 W
11/17/2005 21:48:00     15.823 N     83.800 W
11/17/2005 21:50:00     15.823 N     83.805 W
11/17/2005 21:52:00     15.822 N     83.810 W
11/17/2005 21:54:00     15.822 N     83.815 W
11/17/2005 21:56:00     15.822 N     83.819 W
11/17/2005 21:58:00     15.822 N     83.824 W
11/17/2005 22:00:00     15.821 N     83.829 W
11/17/2005 22:01:59     15.821 N     83.834 W
11/17/2005 22:03:59     15.821 N     83.838 W
11/17/2005 22:05:59     15.820 N     83.843 W
11/17/2005 22:07:59     15.820 N     83.848 W
11/17/2005 22:09:59     15.820 N     83.853 W
11/17/2005 22:11:59     15.820 N     83.857 W
11/17/2005 22:13:59     15.819 N     83.862 W
11/17/2005 22:16:00     15.819 N     83.867 W
11/17/2005 22:18:00     15.819 N     83.871 W
11/17/2005 22:20:00     15.818 N     83.876 W
11/17/2005 22:22:00     15.818 N     83.881 W
11/17/2005 22:24:00     15.818 N     83.885 W
11/17/2005 22:26:00     15.817 N     83.890 W
11/17/2005 22:28:00     15.817 N     83.895 W
11/17/2005 22:30:00     15.817 N     83.899 W
11/17/2005 22:31:59     15.817 N     83.904 W
11/17/2005 22:33:59     15.816 N     83.909 W
11/17/2005 22:35:59     15.816 N     83.913 W
11/17/2005 22:37:59     15.816 N     83.918 W
11/17/2005 22:39:59     15.815 N     83.922 W
11/17/2005 22:41:59     15.815 N     83.927 W
11/17/2005 22:43:59     15.815 N     83.932 W
11/17/2005 22:46:00     15.814 N     83.936 W
11/17/2005 22:48:00     15.814 N     83.941 W
11/17/2005 22:50:00     15.814 N     83.945 W
11/17/2005 22:52:00     15.813 N     83.950 W
11/17/2005 22:54:00     15.813 N     83.954 W
11/17/2005 22:56:00     15.812 N     83.959 W
11/17/2005 22:58:00     15.812 N     83.963 W
11/17/2005 23:00:00     15.812 N     83.968 W
11/17/2005 23:01:59     15.811 N     83.973 W
11/17/2005 23:03:59     15.811 N     83.977 W
11/17/2005 23:05:59     15.811 N     83.982 W
11/17/2005 23:07:59     15.810 N     83.986 W
11/17/2005 23:09:59     15.810 N     83.990 W
11/17/2005 23:11:59     15.810 N     83.995 W
11/17/2005 23:13:59     15.809 N     83.999 W
11/17/2005 23:16:00     15.809 N     84.004 W
11/17/2005 23:18:00     15.808 N     84.008 W
11/17/2005 23:20:00     15.808 N     84.013 W
11/17/2005 23:22:00     15.808 N     84.017 W
11/17/2005 23:24:00     15.807 N     84.022 W
11/17/2005 23:26:00     15.807 N     84.026 W
11/17/2005 23:28:00     15.807 N     84.030 W
11/17/2005 23:30:00     15.806 N     84.035 W
11/17/2005 23:31:59     15.806 N     84.039 W
