Track for DENNIS               1999
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
08/27/1999 06:26:25     25.193 N     75.162 W
08/27/1999 06:28:26     25.193 N     75.167 W
08/27/1999 06:30:26     25.193 N     75.172 W
08/27/1999 06:32:26     25.193 N     75.177 W
08/27/1999 06:34:26     25.193 N     75.182 W
08/27/1999 06:36:26     25.194 N     75.187 W
08/27/1999 06:38:26     25.194 N     75.193 W
08/27/1999 06:40:26     25.194 N     75.198 W
08/27/1999 06:42:25     25.194 N     75.203 W
08/27/1999 06:44:25     25.194 N     75.208 W
08/27/1999 06:46:25     25.195 N     75.212 W
08/27/1999 06:48:25     25.195 N     75.217 W
08/27/1999 06:50:25     25.195 N     75.222 W
08/27/1999 06:52:25     25.195 N     75.227 W
08/27/1999 06:54:25     25.195 N     75.232 W
08/27/1999 06:56:25     25.196 N     75.237 W
08/27/1999 06:58:26     25.196 N     75.242 W
08/27/1999 07:00:26     25.196 N     75.247 W
08/27/1999 07:02:26     25.196 N     75.251 W
08/27/1999 07:04:26     25.197 N     75.256 W
08/27/1999 07:06:26     25.197 N     75.261 W
08/27/1999 07:08:26     25.197 N     75.266 W
08/27/1999 07:10:26     25.197 N     75.270 W
08/27/1999 07:12:25     25.198 N     75.275 W
08/27/1999 07:14:25     25.198 N     75.280 W
08/27/1999 07:16:25     25.198 N     75.284 W
08/27/1999 07:18:25     25.198 N     75.289 W
08/27/1999 07:20:25     25.198 N     75.293 W
08/27/1999 07:22:25     25.199 N     75.298 W
08/27/1999 07:24:25     25.199 N     75.303 W
08/27/1999 07:26:25     25.199 N     75.307 W
08/27/1999 07:28:26     25.199 N     75.312 W
08/27/1999 07:30:26     25.200 N     75.316 W
08/27/1999 07:32:26     25.200 N     75.320 W
08/27/1999 07:34:26     25.200 N     75.325 W
08/27/1999 07:36:26     25.200 N     75.329 W
08/27/1999 07:38:26     25.201 N     75.334 W
08/27/1999 07:40:26     25.201 N     75.338 W
08/27/1999 07:42:25     25.201 N     75.342 W
08/27/1999 07:44:25     25.202 N     75.346 W
08/27/1999 07:46:25     25.202 N     75.351 W
08/27/1999 07:48:25     25.202 N     75.355 W
08/27/1999 07:50:25     25.202 N     75.359 W
08/27/1999 07:52:25     25.203 N     75.363 W
08/27/1999 07:54:25     25.203 N     75.367 W
08/27/1999 07:56:25     25.203 N     75.372 W
08/27/1999 07:58:26     25.203 N     75.376 W
08/27/1999 08:00:26     25.204 N     75.380 W
08/27/1999 08:02:26     25.204 N     75.384 W
08/27/1999 08:04:26     25.204 N     75.388 W
08/27/1999 08:06:26     25.205 N     75.392 W
08/27/1999 08:08:26     25.205 N     75.396 W
08/27/1999 08:10:26     25.205 N     75.400 W
08/27/1999 08:12:25     25.205 N     75.403 W
08/27/1999 08:14:25     25.206 N     75.407 W
08/27/1999 08:16:25     25.206 N     75.411 W
08/27/1999 08:18:25     25.206 N     75.415 W
08/27/1999 08:20:25     25.207 N     75.419 W
08/27/1999 08:22:25     25.207 N     75.422 W
08/27/1999 08:24:25     25.207 N     75.426 W
08/27/1999 08:26:25     25.208 N     75.430 W
08/27/1999 08:28:26     25.208 N     75.433 W
08/27/1999 08:30:26     25.208 N     75.437 W
08/27/1999 08:32:26     25.209 N     75.441 W
08/27/1999 08:34:26     25.209 N     75.444 W
08/27/1999 08:36:26     25.209 N     75.448 W
08/27/1999 08:38:26     25.210 N     75.451 W
08/27/1999 08:40:26     25.210 N     75.454 W
08/27/1999 08:42:25     25.210 N     75.458 W
08/27/1999 08:44:25     25.211 N     75.461 W
08/27/1999 08:46:25     25.211 N     75.465 W
08/27/1999 08:48:25     25.211 N     75.468 W
08/27/1999 08:50:25     25.212 N     75.471 W
08/27/1999 08:52:25     25.212 N     75.474 W
08/27/1999 08:54:25     25.212 N     75.478 W
08/27/1999 08:56:25     25.213 N     75.481 W
08/27/1999 08:58:26     25.213 N     75.484 W
08/27/1999 09:00:26     25.213 N     75.487 W
08/27/1999 09:02:26     25.214 N     75.490 W
08/27/1999 09:04:26     25.214 N     75.493 W
08/27/1999 09:06:26     25.214 N     75.496 W
08/27/1999 09:08:26     25.215 N     75.499 W
08/27/1999 09:10:26     25.215 N     75.502 W
08/27/1999 09:12:25     25.215 N     75.505 W
08/27/1999 09:14:25     25.216 N     75.508 W
08/27/1999 09:16:25     25.216 N     75.511 W
08/27/1999 09:18:25     25.217 N     75.513 W
08/27/1999 09:20:25     25.217 N     75.516 W
08/27/1999 09:22:25     25.217 N     75.519 W
08/27/1999 09:24:25     25.218 N     75.522 W
08/27/1999 09:26:25     25.218 N     75.524 W
08/27/1999 09:28:26     25.219 N     75.527 W
08/27/1999 09:30:26     25.219 N     75.529 W
08/27/1999 09:32:26     25.219 N     75.532 W
08/27/1999 09:34:26     25.220 N     75.534 W
08/27/1999 09:36:26     25.220 N     75.537 W
08/27/1999 09:38:26     25.221 N     75.539 W
08/27/1999 09:40:26     25.221 N     75.542 W
08/27/1999 09:42:25     25.221 N     75.544 W
08/27/1999 09:44:25     25.222 N     75.546 W
08/27/1999 09:46:25     25.222 N     75.549 W
08/27/1999 09:48:25     25.223 N     75.551 W
08/27/1999 09:50:25     25.223 N     75.553 W
08/27/1999 09:52:25     25.224 N     75.555 W
08/27/1999 09:54:25     25.224 N     75.557 W
08/27/1999 09:56:25     25.224 N     75.559 W
08/27/1999 09:58:26     25.225 N     75.561 W
08/27/1999 10:00:26     25.225 N     75.563 W
08/27/1999 10:02:26     25.226 N     75.565 W
08/27/1999 10:04:26     25.226 N     75.567 W
08/27/1999 10:06:26     25.227 N     75.569 W
08/27/1999 10:08:26     25.227 N     75.571 W
08/27/1999 10:10:26     25.228 N     75.573 W
08/27/1999 10:12:25     25.228 N     75.574 W
08/27/1999 10:14:25     25.229 N     75.576 W
08/27/1999 10:16:25     25.229 N     75.578 W
08/27/1999 10:18:25     25.229 N     75.580 W
08/27/1999 10:20:25     25.230 N     75.581 W
08/27/1999 10:22:25     25.230 N     75.583 W
08/27/1999 10:24:25     25.231 N     75.584 W
08/27/1999 10:26:25     25.231 N     75.586 W
08/27/1999 10:28:26     25.232 N     75.588 W
08/27/1999 10:30:26     25.232 N     75.589 W
08/27/1999 10:32:26     25.233 N     75.590 W
08/27/1999 10:34:26     25.234 N     75.592 W
08/27/1999 10:36:26     25.234 N     75.593 W
08/27/1999 10:38:26     25.235 N     75.595 W
08/27/1999 10:40:26     25.235 N     75.596 W
08/27/1999 10:42:25     25.236 N     75.597 W
08/27/1999 10:44:25     25.236 N     75.599 W
08/27/1999 10:46:25     25.237 N     75.600 W
08/27/1999 10:48:25     25.237 N     75.601 W
08/27/1999 10:50:25     25.238 N     75.602 W
08/27/1999 10:52:25     25.238 N     75.603 W
08/27/1999 10:54:25     25.239 N     75.605 W
08/27/1999 10:56:25     25.240 N     75.606 W
08/27/1999 10:58:26     25.240 N     75.607 W
08/27/1999 11:00:26     25.241 N     75.608 W
08/27/1999 11:02:26     25.241 N     75.609 W
08/27/1999 11:04:26     25.242 N     75.610 W
08/27/1999 11:06:26     25.243 N     75.611 W
08/27/1999 11:08:26     25.243 N     75.612 W
08/27/1999 11:10:26     25.244 N     75.613 W
08/27/1999 11:12:25     25.245 N     75.614 W
08/27/1999 11:14:25     25.245 N     75.615 W
08/27/1999 11:16:25     25.246 N     75.615 W
08/27/1999 11:18:25     25.246 N     75.616 W
08/27/1999 11:20:25     25.247 N     75.617 W
08/27/1999 11:22:25     25.248 N     75.618 W
08/27/1999 11:24:25     25.248 N     75.619 W
08/27/1999 11:26:25     25.249 N     75.619 W
08/27/1999 11:28:26     25.250 N     75.620 W
08/27/1999 11:30:26     25.251 N     75.621 W
08/27/1999 11:32:26     25.251 N     75.622 W
08/27/1999 11:34:26     25.252 N     75.622 W
08/27/1999 11:36:26     25.253 N     75.623 W
08/27/1999 11:38:26     25.253 N     75.624 W
08/27/1999 11:40:26     25.254 N     75.624 W
08/27/1999 11:42:25     25.255 N     75.625 W
08/27/1999 11:44:25     25.256 N     75.625 W
08/27/1999 11:46:25     25.256 N     75.626 W
08/27/1999 11:48:25     25.257 N     75.626 W
08/27/1999 11:50:25     25.258 N     75.627 W
08/27/1999 11:52:25     25.259 N     75.627 W
08/27/1999 11:54:25     25.259 N     75.628 W
08/27/1999 11:56:25     25.260 N     75.628 W
08/27/1999 11:58:26     25.261 N     75.629 W
08/27/1999 12:00:26     25.262 N     75.629 W
08/27/1999 12:02:26     25.263 N     75.630 W
08/27/1999 12:04:26     25.264 N     75.630 W
08/27/1999 12:06:26     25.264 N     75.631 W
08/27/1999 12:08:26     25.265 N     75.631 W
08/27/1999 12:10:26     25.266 N     75.631 W
08/27/1999 12:12:25     25.267 N     75.632 W
08/27/1999 12:14:25     25.268 N     75.632 W
08/27/1999 12:16:25     25.269 N     75.632 W
08/27/1999 12:18:25     25.270 N     75.633 W
08/27/1999 12:20:25     25.270 N     75.633 W
08/27/1999 12:22:25     25.271 N     75.633 W
08/27/1999 12:24:25     25.272 N     75.633 W
08/27/1999 12:26:25     25.273 N     75.634 W
08/27/1999 12:28:26     25.274 N     75.634 W
08/27/1999 12:30:26     25.275 N     75.634 W
08/27/1999 12:32:26     25.276 N     75.634 W
08/27/1999 12:34:26     25.277 N     75.635 W
08/27/1999 12:36:26     25.278 N     75.635 W
08/27/1999 12:38:26     25.279 N     75.635 W
08/27/1999 12:40:26     25.280 N     75.635 W
08/27/1999 12:42:25     25.281 N     75.636 W
08/27/1999 12:44:25     25.282 N     75.636 W
08/27/1999 12:46:25     25.283 N     75.636 W
08/27/1999 12:48:25     25.284 N     75.636 W
08/27/1999 12:50:25     25.285 N     75.636 W
08/27/1999 12:52:25     25.286 N     75.636 W
08/27/1999 12:54:25     25.287 N     75.637 W
08/27/1999 12:56:25     25.288 N     75.637 W
08/27/1999 12:58:26     25.289 N     75.637 W
08/27/1999 13:00:26     25.291 N     75.637 W
08/27/1999 13:02:26     25.292 N     75.637 W
08/27/1999 13:04:26     25.293 N     75.637 W
08/27/1999 13:06:26     25.294 N     75.637 W
08/27/1999 13:08:26     25.295 N     75.637 W
08/27/1999 13:10:26     25.296 N     75.638 W
08/27/1999 13:12:25     25.297 N     75.638 W
08/27/1999 13:14:25     25.299 N     75.638 W
08/27/1999 13:16:25     25.300 N     75.638 W
08/27/1999 13:18:25     25.301 N     75.638 W
08/27/1999 13:20:25     25.302 N     75.638 W
08/27/1999 13:22:25     25.303 N     75.638 W
08/27/1999 13:24:25     25.305 N     75.638 W
08/27/1999 13:26:25     25.306 N     75.638 W
08/27/1999 13:28:26     25.307 N     75.638 W
08/27/1999 13:30:26     25.308 N     75.638 W
08/27/1999 13:32:26     25.310 N     75.639 W
08/27/1999 13:34:26     25.311 N     75.639 W
08/27/1999 13:36:26     25.312 N     75.639 W
08/27/1999 13:38:26     25.314 N     75.639 W
08/27/1999 13:40:26     25.315 N     75.639 W
08/27/1999 13:42:25     25.316 N     75.639 W
08/27/1999 13:44:25     25.318 N     75.639 W
08/27/1999 13:46:25     25.319 N     75.639 W
08/27/1999 13:48:25     25.321 N     75.639 W
08/27/1999 13:50:25     25.322 N     75.639 W
08/27/1999 13:52:25     25.323 N     75.640 W
08/27/1999 13:54:25     25.325 N     75.640 W
08/27/1999 13:56:25     25.326 N     75.640 W
08/27/1999 13:58:26     25.328 N     75.640 W
08/27/1999 14:00:26     25.329 N     75.640 W
08/27/1999 14:02:26     25.331 N     75.640 W
08/27/1999 14:04:26     25.332 N     75.640 W
08/27/1999 14:06:26     25.334 N     75.641 W
08/27/1999 14:08:26     25.335 N     75.641 W
08/27/1999 14:10:26     25.337 N     75.641 W
08/27/1999 14:12:25     25.338 N     75.641 W
08/27/1999 14:14:25     25.340 N     75.641 W
08/27/1999 14:16:25     25.341 N     75.641 W
08/27/1999 14:18:25     25.343 N     75.642 W
08/27/1999 14:20:25     25.345 N     75.642 W
08/27/1999 14:22:25     25.346 N     75.642 W
08/27/1999 14:24:25     25.348 N     75.642 W
08/27/1999 14:26:25     25.349 N     75.642 W
08/27/1999 14:28:26     25.351 N     75.643 W
08/27/1999 14:30:26     25.353 N     75.643 W
08/27/1999 14:32:26     25.354 N     75.643 W
08/27/1999 14:34:26     25.356 N     75.643 W
08/27/1999 14:36:26     25.358 N     75.644 W
08/27/1999 14:38:26     25.360 N     75.644 W
08/27/1999 14:40:26     25.361 N     75.644 W
08/27/1999 14:42:25     25.363 N     75.645 W
08/27/1999 14:44:25     25.365 N     75.645 W
08/27/1999 14:46:25     25.367 N     75.645 W
08/27/1999 14:48:25     25.368 N     75.646 W
08/27/1999 14:50:25     25.370 N     75.646 W
08/27/1999 14:52:25     25.372 N     75.646 W
08/27/1999 14:54:25     25.374 N     75.647 W
08/27/1999 14:56:25     25.376 N     75.647 W
08/27/1999 14:58:26     25.378 N     75.648 W
08/27/1999 15:00:26     25.380 N     75.648 W
08/27/1999 15:02:26     25.382 N     75.649 W
08/27/1999 15:04:26     25.383 N     75.649 W
08/27/1999 15:06:26     25.385 N     75.650 W
08/27/1999 15:08:26     25.387 N     75.650 W
08/27/1999 15:10:26     25.389 N     75.651 W
08/27/1999 15:12:25     25.391 N     75.651 W
08/27/1999 15:14:25     25.393 N     75.652 W
08/27/1999 15:16:25     25.395 N     75.652 W
08/27/1999 15:18:25     25.397 N     75.653 W
08/27/1999 15:20:25     25.399 N     75.654 W
08/27/1999 15:22:25     25.402 N     75.654 W
08/27/1999 15:24:25     25.404 N     75.655 W
08/27/1999 15:26:25     25.406 N     75.655 W
08/27/1999 15:28:26     25.408 N     75.656 W
08/27/1999 15:30:26     25.410 N     75.657 W
08/27/1999 15:32:26     25.412 N     75.658 W
08/27/1999 15:34:26     25.414 N     75.658 W
08/27/1999 15:36:26     25.417 N     75.659 W
08/27/1999 15:38:26     25.419 N     75.660 W
08/27/1999 15:40:26     25.421 N     75.661 W
08/27/1999 15:42:25     25.423 N     75.662 W
08/27/1999 15:44:25     25.425 N     75.663 W
08/27/1999 15:46:25     25.428 N     75.663 W
08/27/1999 15:48:25     25.430 N     75.664 W
08/27/1999 15:50:25     25.432 N     75.665 W
08/27/1999 15:52:25     25.435 N     75.666 W
08/27/1999 15:54:25     25.437 N     75.667 W
08/27/1999 15:56:25     25.439 N     75.668 W
08/27/1999 15:58:26     25.442 N     75.669 W
08/27/1999 16:00:26     25.444 N     75.670 W
08/27/1999 16:02:26     25.447 N     75.671 W
08/27/1999 16:04:26     25.449 N     75.673 W
08/27/1999 16:06:26     25.451 N     75.674 W
08/27/1999 16:08:26     25.454 N     75.675 W
08/27/1999 16:10:26     25.456 N     75.676 W
08/27/1999 16:12:25     25.459 N     75.677 W
08/27/1999 16:14:25     25.461 N     75.679 W
08/27/1999 16:16:25     25.464 N     75.680 W
08/27/1999 16:18:25     25.467 N     75.681 W
08/27/1999 16:20:25     25.469 N     75.682 W
08/27/1999 16:22:25     25.472 N     75.684 W
08/27/1999 16:24:25     25.474 N     75.685 W
08/27/1999 16:26:25     25.477 N     75.686 W
08/27/1999 16:28:26     25.480 N     75.688 W
08/27/1999 16:30:26     25.482 N     75.689 W
08/27/1999 16:32:26     25.485 N     75.691 W
08/27/1999 16:34:26     25.488 N     75.692 W
08/27/1999 16:36:26     25.490 N     75.694 W
08/27/1999 16:38:26     25.493 N     75.695 W
08/27/1999 16:40:26     25.496 N     75.697 W
08/27/1999 16:42:25     25.498 N     75.698 W
08/27/1999 16:44:25     25.501 N     75.700 W
08/27/1999 16:46:25     25.504 N     75.701 W
08/27/1999 16:48:25     25.507 N     75.703 W
08/27/1999 16:50:25     25.510 N     75.705 W
08/27/1999 16:52:25     25.512 N     75.706 W
08/27/1999 16:54:25     25.515 N     75.708 W
08/27/1999 16:56:25     25.518 N     75.710 W
08/27/1999 16:58:26     25.521 N     75.711 W
08/27/1999 17:00:26     25.524 N     75.713 W
08/27/1999 17:02:26     25.527 N     75.715 W
08/27/1999 17:04:26     25.530 N     75.717 W
08/27/1999 17:06:26     25.533 N     75.719 W
08/27/1999 17:08:26     25.536 N     75.720 W
08/27/1999 17:10:26     25.538 N     75.722 W
08/27/1999 17:12:25     25.541 N     75.724 W
08/27/1999 17:14:25     25.544 N     75.726 W
08/27/1999 17:16:25     25.547 N     75.728 W
08/27/1999 17:18:25     25.550 N     75.730 W
08/27/1999 17:20:25     25.553 N     75.732 W
08/27/1999 17:22:25     25.557 N     75.734 W
08/27/1999 17:24:25     25.560 N     75.736 W
08/27/1999 17:26:25     25.563 N     75.738 W
08/27/1999 17:28:26     25.566 N     75.740 W
08/27/1999 17:30:26     25.569 N     75.742 W
08/27/1999 17:32:26     25.572 N     75.744 W
08/27/1999 17:34:26     25.575 N     75.746 W
08/27/1999 17:36:26     25.578 N     75.748 W
08/27/1999 17:38:26     25.581 N     75.750 W
08/27/1999 17:40:26     25.584 N     75.752 W
08/27/1999 17:42:25     25.588 N     75.754 W
08/27/1999 17:44:25     25.591 N     75.756 W
08/27/1999 17:46:25     25.594 N     75.759 W
08/27/1999 17:48:25     25.597 N     75.761 W
08/27/1999 17:50:25     25.600 N     75.763 W
08/27/1999 17:52:25     25.604 N     75.765 W
08/27/1999 17:54:25     25.607 N     75.768 W
08/27/1999 17:56:25     25.610 N     75.770 W
08/27/1999 17:58:26     25.613 N     75.772 W
08/27/1999 18:00:26     25.617 N     75.774 W
08/27/1999 18:02:26     25.620 N     75.777 W
08/27/1999 18:04:26     25.623 N     75.779 W
08/27/1999 18:06:26     25.627 N     75.781 W
08/27/1999 18:08:26     25.630 N     75.784 W
08/27/1999 18:10:26     25.633 N     75.786 W
08/27/1999 18:12:25     25.637 N     75.789 W
08/27/1999 18:14:25     25.640 N     75.791 W
08/27/1999 18:16:25     25.643 N     75.793 W
08/27/1999 18:18:25     25.647 N     75.796 W
08/27/1999 18:20:25     25.650 N     75.798 W
08/27/1999 18:22:25     25.653 N     75.801 W
08/27/1999 18:24:25     25.657 N     75.803 W
08/27/1999 18:26:25     25.660 N     75.806 W
08/27/1999 18:28:26     25.664 N     75.808 W
08/27/1999 18:30:26     25.667 N     75.811 W
08/27/1999 18:32:26     25.671 N     75.813 W
08/27/1999 18:34:26     25.674 N     75.816 W
08/27/1999 18:36:26     25.678 N     75.818 W
08/27/1999 18:38:26     25.681 N     75.821 W
08/27/1999 18:40:26     25.685 N     75.824 W
08/27/1999 18:42:25     25.688 N     75.826 W
08/27/1999 18:44:25     25.692 N     75.829 W
08/27/1999 18:46:25     25.695 N     75.832 W
08/27/1999 18:48:25     25.699 N     75.834 W
08/27/1999 18:50:25     25.702 N     75.837 W
08/27/1999 18:52:25     25.706 N     75.840 W
08/27/1999 18:54:25     25.709 N     75.842 W
08/27/1999 18:56:25     25.713 N     75.845 W
08/27/1999 18:58:26     25.716 N     75.848 W
08/27/1999 19:00:26     25.720 N     75.850 W
08/27/1999 19:02:26     25.724 N     75.853 W
08/27/1999 19:04:26     25.727 N     75.856 W
08/27/1999 19:06:26     25.731 N     75.859 W
08/27/1999 19:08:26     25.734 N     75.861 W
08/27/1999 19:10:26     25.738 N     75.864 W
08/27/1999 19:12:25     25.742 N     75.867 W
08/27/1999 19:14:25     25.745 N     75.870 W
08/27/1999 19:16:25     25.749 N     75.873 W
08/27/1999 19:18:25     25.753 N     75.876 W
08/27/1999 19:20:25     25.756 N     75.878 W
08/27/1999 19:22:25     25.760 N     75.881 W
08/27/1999 19:24:25     25.764 N     75.884 W
08/27/1999 19:26:25     25.767 N     75.887 W
08/27/1999 19:28:26     25.771 N     75.890 W
08/27/1999 19:30:26     25.775 N     75.893 W
08/27/1999 19:32:26     25.779 N     75.896 W
08/27/1999 19:34:26     25.782 N     75.899 W
08/27/1999 19:36:26     25.786 N     75.902 W
08/27/1999 19:38:26     25.790 N     75.905 W
08/27/1999 19:40:26     25.793 N     75.908 W
08/27/1999 19:42:25     25.797 N     75.910 W
08/27/1999 19:44:25     25.801 N     75.913 W
08/27/1999 19:46:25     25.805 N     75.916 W
08/27/1999 19:48:25     25.809 N     75.919 W
08/27/1999 19:50:25     25.812 N     75.922 W
08/27/1999 19:52:25     25.816 N     75.925 W
08/27/1999 19:54:25     25.820 N     75.928 W
08/27/1999 19:56:25     25.824 N     75.932 W
08/27/1999 19:58:26     25.827 N     75.935 W
08/27/1999 20:00:26     25.831 N     75.938 W
08/27/1999 20:02:26     25.835 N     75.941 W
08/27/1999 20:04:26     25.839 N     75.944 W
08/27/1999 20:06:26     25.843 N     75.947 W
08/27/1999 20:08:26     25.847 N     75.950 W
08/27/1999 20:10:26     25.850 N     75.953 W
08/27/1999 20:12:25     25.854 N     75.956 W
08/27/1999 20:14:25     25.858 N     75.959 W
08/27/1999 20:16:25     25.862 N     75.962 W
08/27/1999 20:18:25     25.866 N     75.965 W
08/27/1999 20:20:25     25.870 N     75.969 W
08/27/1999 20:22:25     25.874 N     75.972 W
08/27/1999 20:24:25     25.877 N     75.975 W
08/27/1999 20:26:25     25.881 N     75.978 W
08/27/1999 20:28:26     25.885 N     75.981 W
